#1	COM12:57600:MUX0:1	3	2022.01.12	18:11	OPSpRoz4	WIN 13.32.2020	OPSPROZ4IN.txt	OPSPROZ4OUT.txt
#
#Jota E 4095 PLU II gen. ver. 01 (identyfikator odczytany z urzadzenia i pliku ECRTBUF.TXT)
$1	1619	3728	3	0	1133	1.00	750	22.01.11	09:58	3	30	750	750	00	0000005011339	0	0	0	0	0	0	0	0
$1	1619	3729	1	0	1011	3.00	1470	22.01.11	11:10	2	30	1470	1470	00	5906365702755	0	0	0	0	0	0	0	0
$1	1619	3729	2	0	1097	1.00	450	22.01.11	11:10	2	30	450	450	00	5909994310568	0	0	0	0	0	0	0	0
$1	1619	3730	1	0	0772	1.00	6690	22.01.11	11:30	1	30	6690	6690	00	0000003007723	0	0	0	0	0	0	0	0
$1	1619	3730	2	0	0977	1.00	600	22.01.11	11:30	2	30	600	600	00	0000005009770	0	0	0	0	0	0	0	0
$1	1619	3730	3	0	3790	1.00	2850	22.01.11	11:30	1	30	2850	2850	00	0000025037906	0	0	0	0	0	0	0	0
$1	1619	3731	1	0	0772	1.00	6690	22.01.11	11:39	1	30	6690	6690	00	0000003007723	0	0	0	0	0	0	0	0
$1	1619	3732	1	0	3901	1.00	950	22.01.11	11:43	1	30	950	950	00	0000028039013	0	0	0	0	0	0	0	0
$1	1619	3732	2	0	2053	1.00	2550	22.01.11	11:43	1	30	2550	2550	00	0000011020530	0	0	0	0	0	0	0	0
$1	1619	3733	1	0	1233	1.00	650	22.01.11	12:12	2	30	650	650	00	5909990628223	0	0	0	0	0	0	0	0
$1	1619	3734	1	0	3660	1.00	4650	22.01.11	13:02	1	30	4650	4650	00	0000001036602	0	0	0	0	0	0	0	0
$1	1619	3735	1	0	3901	1.00	950	22.01.11	13:31	1	30	950	950	00	0000028039013	0	0	0	0	0	0	0	0
$1	1619	3736	1	0	3898	1.00	2750	22.01.11	13:41	1	30	2750	2750	00	0000023038981	0	0	0	0	0	0	0	0
$1	1619	3737	1	0	0368	2.00	2780	22.01.11	13:54	1	30	2780	2780	00	5906874565087	0	0	0	0	0	0	0	0
$1	1619	3737	2	0	0578	1.00	3090	22.01.11	13:54	1	30	3090	3090	00	0000002005782	0	0	0	0	0	0	0	0
$1	1619	3737	3	0	0736	1.00	4390	22.01.11	13:54	1	30	4390	4390	00	0000003007365	0	0	0	0	0	0	0	0
$1	1619	3737	4	0	0025	1.000	890	22.01.11	13:54	1	30	890	890	00	0000000000000	0	0	0	0	0	0	0	0
$1	1619	3737	5	0	0204	2.000	400	22.01.11	13:54	1	30	400	400	00	0000000000000	0	0	0	0	0	0	0	0
$1	1619	3738	1	0	1189	1.00	330	22.01.11	14:46	2	30	330	550	00	0000005011896	0	0	0	0	0	0	0	1
$1	1619	3739	1	0	3969	1.00	1350	22.01.11	14:58	1	30	1350	1350	00	0000031039697	0	0	0	0	0	0	0	0
$1	1619	3740	1	0	1910	1.00	1750	22.01.11	15:01	1	30	1750	1750	00	0000009019102	0	0	0	0	0	0	0	0
$1	1619	3741	1	0	2432	1.00	2790	22.01.11	15:10	1	30	2790	2790	00	0000016024328	0	0	0	0	0	0	0	0
$1	1619	3742	1	0	3265	1.00	1750	22.01.11	16:32	3	30	1750	1750	00	0000005032655	0	0	0	0	0	0	0	0
$1	1619	3742	2	0	1632	1.00	2390	22.01.11	16:32	1	30	2390	2390	00	0000007016325	0	0	0	0	0	0	0	0
$1	1619	3743	1	0	0038	1.000	1940	22.01.11	16:45	1	30	1940	1940	00	0000000000000	0	0	0	0	0	0	0	0
$1	1619	3743	2	0	0038	1.000	1290	22.01.11	16:45	1	30	1290	1290	00	0000000000000	0	0	0	0	0	0	0	0
$1	1619	3743	3	0	0038	1.000	2550	22.01.11	16:45	1	30	2550	2550	00	0000000000000	0	0	0	0	0	0	0	0
$1	1619	3743	4	0	3089	1.00	550	22.01.11	16:45	2	30	550	550	00	0000020030896	0	0	0	0	0	0	0	0
$1	1619	3743	5	0	3022	1.00	550	22.01.11	16:45	2	30	550	550	00	0000020030223	0	0	0	0	0	0	0	0
$1	1619	3743	6	0	3136	1.00	1990	22.01.11	16:45	2	30	1990	1990	00	0000020031367	0	0	0	0	0	0	0	0
$1	1619	3743	7	0	2350	1.00	650	22.01.11	16:45	1	30	650	650	00	0000015023506	0	0	0	0	0	0	0	0
$1	1619	3744	1	0	2053	1.00	2550	22.01.11	17:08	1	30	2550	2550	00	0000011020530	0	0	0	0	0	0	0	0
$1	1619	3744	2	0	0863	1.00	5500	22.01.11	17:08	1	30	5500	5500	00	0000004008637	0	0	0	0	0	0	0	0
$1	1620	3746	1	0	2040	1.00	2890	22.01.12	09:50	1	30	2890	2890	00	0000016020405	0	0	0	0	0	0	0	0
$1	1620	3746	2	0	3145	1.00	2550	22.01.12	09:50	1	30	2550	2550	00	0000016031456	0	0	0	0	0	0	0	0
$1	1620	3747	1	0	0243	2.000	2380	22.01.12	09:55	1	30	2380	2380	00	0000000000000	0	0	0	0	0	0	0	0
$1	1620	3748	1	0	1232	1.00	400	22.01.12	10:01	2	30	400	400	00	5909990219520	0	0	0	0	0	0	0	0
$1	1620	3748	2	0	1232	1.00	400	22.01.12	10:01	2	30	400	400	00	5909990219520	0	0	0	0	0	0	0	0
$1	1620	3749	1	0	0182	1.000	390	22.01.12	10:03	2	30	390	390	00	0000000000000	0	0	0	0	0	0	0	0
$1	1620	3750	1	0	1211	1.00	450	22.01.12	10:11	2	30	450	450	00	5909994309920	0	0	0	0	0	0	0	0
$1	1620	3750	2	0	1211	1.00	450	22.01.12	10:11	2	30	450	450	00	5909994309920	0	0	0	0	0	0	0	0
$1	1620	3750	3	0	1165	3.00	1470	22.01.12	10:11	2	30	1470	1470	00	5909994311169	0	0	0	0	0	0	0	0
$1	1620	3751	1	0	1234	2.00	1300	22.01.12	10:22	2	30	1300	1300	00	5909990311910	0	0	0	0	0	0	0	0
$1	1620	3752	1	0	0331	1.00	1850	22.01.12	10:44	1	30	1850	1850	00	5900168908130	0	0	0	0	0	0	0	0
$1	1620	3752	2	0	3660	1.00	4650	22.01.12	10:44	1	30	4650	4650	00	0000001036602	0	0	0	0	0	0	0	0
