#1	COM255:1:STX6:1	5	2022.08.04	18:10	ODBarkod	WIN 13.32.2020	ODBARKODIN.txt	ODBARKODOUT.txt
#
#ELZAB Jota online 20000 PLU II gen. ver. 01 (identyfikator odczytany z urzadzenia i pliku ECRTBUF.TXT)
$04075	1040753
$04074	1040746
$04073	1040739
$04069	26040691
$04059	26040592
$04058	26040585
$04057	26040578
$04056	26040561
$04048	26040486
$04047	26040479
$04046	26040462
$04045	26040455
$04044	26040448
$04043	26040431
$04041	26040417
$03924	14039249
$03924	10000137
$03920	14039201
$03920	10000113
$03919	14039195
$03918	9039186
$03917	2039176
$03915	2039152
$03912	2039121
$03899	2038995
$03911	28039112
$03879	26038797
$03878	26038780
$03877	26038773
$03876	26038766
$03908	28039082
$04088	32040883
$04083	32040838
$04077	32040777
$04033	31040334
$04031	31040310
$04029	31040297
$04021	18319
$04010	16568
$04004	19651
$03977	19538
$03966	19491
$03964	19477
$03960	11617
$03957	19415
$03954	11587
$03979	19316
$03983	19279
$03995	11495
$03952	18685
$04062	27040621
$03904	28039044
$00444	25423
$02142	23290
$00843	21258
$00805	21166
$02498	19842
$03693	17930
$03697	17831
$01307	15783
$03796	15226
$01329	15219
$01319	15202
$00511	14366
$00513	14359
$00490	14328
$00487	14311
$00442	14229
$00452	14212
$00474	14175
$01366	13857
$01359	13833
$03784	11563
$02942	9454
$03749	7436
$03724	7429
$03526	727
$03522	710
$03515	697
$03505	673
$00295	161
$00294	154
$00293	147
$00281	24
$00280	17
$03629	26036298
$03627	26036274
$03626	26036267
$03625	26036250
$03621	13036218
$03620	13036201
$03619	13036195
$03618	13036188
$03617	13036171
$03616	13036164
$03615	13036157
$03611	13036119
$03610	13036102
$03608	13036089
$03607	13036072
$03583	20035839
$03582	20035822
$03582	10000083
$03576	20035761
$03567	20035679
$03556	20035563
$03555	8035554
$03554	8035547
$03553	8035530
$03549	18035490
$03464	3034644
$03462	14034626
$03459	14034596
$03459	10000021
$03457	14034572
$03456	1034561
$03385	22033857
$03379	5033799
$03361	22033611
$03358	22033581
$03243	34032435
$03242	34032428
$03234	18032345
$03231	18032314
$03225	8032256
$03221	3032213
$03219	3032190
$02955	1029550
$02954	1029543
$02953	1029536
$02952	1029529
$02950	31029506
$02948	31029483
$02940	28029403
$02938	6029388
$02937	28029373
$02936	34029367
$02933	34029336
$02932	34029329
$03659	1036596
$03643	20036430
$03642	18036428
$03641	18036411
$03638	4036388
$03637	18036374
$03636	18036367
$03634	8036346
$03633	8036339
$03632	8036322
$03631	8036315
$03487	1034875
$03486	1034868
$03485	1034851
$03484	1034844
$03483	1034837
$03482	1034820
$03481	1034813
$03480	1034806
$03479	2034799
$03476	2034768
$03357	18033571
$03356	8033567
$03355	8033550
$03350	12033508
$03349	12033492
$03347	2033471
$03346	2033464
$03345	2033457
$03342	2033426
$03339	2033396
$03337	1033373
$03336	14033360
$03268	14032684
$03267	14032677
$03266	14032660
$03264	1032642
$03263	1032635
$03262	1032628
$03261	1032611
$03260	1032604
$03259	1032598
$03258	1032581
$03212	8032126
$03211	18032116
$03210	18032109
$03167	8031679
$03166	8031662
$03165	18031652
$03012	1030129
$03011	1030112
$02957	6029579
$02740	14027406
$02739	14027390
$02738	14027383
$02737	20027377
$02730	20027308
$02508	20025083
$02507	20025076
$02506	20025069
$02504	20025045
$03082	20025007
$02499	20024994
$03080	20024970
$02494	20024949
$02465	20024659
$02449	2024493
$02446	3024461
$02359	1023596
$02354	1023541
$02353	1023534
$02348	4023487
$02347	4023470
$02346	1023466
$02345	1023459
$02344	1023442
$02343	1023435
$02342	1023428
$02341	1023411
$02337	3023372
$02334	20023348
$02332	20023324
$02331	20023317
$02328	20023287
$02326	20023263
$02269	20022693
$02266	20022662
$02266	25973
$02264	20022648
$02262	20022624
$02258	20022587
$02258	25942
$02116	31021166
$02114	24021142
$02113	24021135
$02112	7021121
$02110	6021108
$02109	6021092
$02108	6021085
$02107	6021078
$02059	6020590
$02048	6020484
$02046	17020466
$02043	7020438
$02042	7020421
$01887	5018871
$01886	6018863
$01885	34018859
$01884	34018842
$01883	34018835
$01882	34018828
$01719	34017197
$01718	34017180
$01716	34017166
$01715	34017159
$01714	34017142
$01708	34017081
$01707	34017074
$01706	34017067
$01705	34017050
$01456	34014561
$01455	34014554
$01454	34014547
$01453	34014530
$01452	34014523
$01450	34014509
$01449	34014493
$01448	34014486
$01447	34014479
$01446	34014462
$01445	34014455
$01444	34014448
$01443	34014431
$01442	34014424
$01441	34014417
$01438	34014387
$01435	34014356
$01433	34014332
$01432	1014327
$01881	8018816
$03782	18098
$02012	9020122
$00673	2006734
$00672	2006727
$01250	5012503
$01704	7017049
$02432	16024328
$00790	3007907
$03133	20031336
$03132	20031329
$03132	26116
$03131	20031312
$03121	20031213
$03114	20031145
$03113	20031138
$03869	26038698
$01703	7017032
$01702	7017025
$01701	7017018
$01700	7017001
$01699	7016998
$01246	5012466
$01245	5012459
$00958	5009589
$03866	26038667
$03865	26038650
$03862	26038629
$03858	26038582
$03857	26038575
$03847	26038476
$03842	26038421
$03838	26038384
$03833	26038339
$03832	26038322
$03828	26038285
$03821	26038216
$03810	26038100
$03809	26038094
$03694	14731
$03679	13727
$03022	12669
$03779	19422
$03033	19354
$01344	19330
$01273	19309
$01271	19293
$02475	25037876
$01398	10306
$03774	19125
$01381	8891
$03772	19101
$03771	19095
$03770	19088
$03769	19071
$03768	19064
$03767	19057
$03766	7689
$03759	18999
$03754	18975
$03753	18968
$03748	18944
$03747	7245
$03744	18920
$03743	18913
$03742	18906
$01378	7009
$03728	18821
$03727	18814
$03726	18807
$03725	18791
$01377	2745
$01376	18746
$03714	1076
$03711	1069
$03707	18692
$03705	18678
$03704	18661
$03703	18654
$03701	918
$03322	22033222
$03314	22033147
$03302	22033024
$03299	22032997
$03298	22032980
$03295	22032959
$03294	22032942
$03287	22032874
$03286	22032867
$03283	22032836
$03282	22032829
$03273	22032737
$03690	25036909
$03112	20031121
$03108	20031084
$03107	20031077
$03106	20031060
$03106	26079
$03092	20031039
$03099	20030995
$03094	20030940
$03089	20030933
$03091	20030919
$03087	20030872
$03086	20030865
$03079	20030797
$03075	20030759
$03069	20030698
$03205	21032059
$03201	21032011
$03200	21032004
$03199	21031991
$03198	21031984
$03197	21031977
$03196	21031960
$03195	21031953
$03191	21031915
$03190	21031908
$03187	21031878
$03186	21031861
$03185	21031854
$03184	21031847
$03176	21031762
$03175	21031755
$03174	21031748
$03172	21031724
$02728	17027281
$02727	17027274
$02726	17027267
$02725	17027250
$02724	17027243
$02722	17027229
$02721	17027212
$02720	17027205
$02719	17027199
$02714	17027144
$02713	17027137
$02712	17027120
$02711	17027113
$02709	17027090
$02704	17027045
$02703	17027038
$02695	17026956
$02688	17026888
$02687	17026871
$02686	17026864
$02685	17026857
$02682	17026826
$02681	17026819
$02678	17026789
$02677	17026772
$02665	17026659
$02664	17026642
$02646	17026468
$02641	17026413
$02640	17026406
$02636	17026369
$02633	17026338
$02620	17026208
$02617	17026178
$02609	17026093
$02607	17026079
$02606	17026062
$02586	17025867
$02584	17025843
$02579	17025799
$02551	17025515
$02537	17025379
$02531	17025317
$02525	17025256
$02523	17025232
$02516	17025164
$02515	17025157
$03062	20030629
$03056	20030568
$03052	20030520
$03050	20030506
$03049	20030490
$03048	20030483
$03046	20030469
$03043	20030438
$03041	20030414
$03040	20030407
$03037	20030377
$03036	20030360
$03035	20030353
$03032	20030322
$03025	20030254
$03004	19030043
$02993	19029931
$02992	19029924
$02991	19029917
$02978	19029788
$02968	19029689
$01871	8018717
$02923	18029239
$02921	18029215
$02916	18029161
$02915	18029154
$02914	18029147
$02913	18029130
$02912	18029123
$02911	18029116
$02910	18029109
$02909	18029093
$02908	18029086
$02907	18029079
$02906	18029062
$02902	18029024
$02894	18028942
$02892	18028928
$02891	18028911
$02890	18028904
$02885	18028850
$02884	18028843
$02883	18028836
$02882	18028829
$02881	18028812
$02880	18028805
$02878	18028782
$02877	18028775
$02876	18028768
$02875	18028751
$02873	18028737
$02872	18028720
$02868	18028683
$02867	18028676
$02866	18028669
$02865	18028652
$02864	18028645
$02863	18028638
$02862	18028621
$02861	18028614
$02859	18028591
$02855	18028553
$02843	18028430
$02839	18028393
$02255	13022556
$02252	13022525
$02247	13022471
$02245	13022457
$02244	13022440
$02243	13022433
$02242	13022426
$02241	13022419
$02238	13022389
$02237	13022372
$02236	13022365
$02235	13022358
$02234	13022341
$02233	13022334
$02232	13022327
$02231	13022310
$02224	13022242
$02223	13022235
$02222	13022228
$02212	13022129
$02210	13022105
$02202	13022020
$02200	13022006
$02196	13021962
$02195	13021955
$02194	13021948
$02189	13021894
$02188	13021887
$02187	13021870
$02186	13021863
$02185	13021856
$02184	13021849
$02183	13021832
$02182	13021825
$02181	13021818
$02180	13021801
$02177	13021771
$02176	13021764
$02175	13021757
$02174	13021740
$02173	13021733
$02172	13021726
$02169	13021696
$02166	13021665
$02164	13021641
$02163	13021634
$02162	13021627
$02161	13021610
$02160	13021603
$02156	13021566
$02155	13021559
$02154	13021542
$02152	13021528
$02151	13021511
$02149	13021498
$02148	13021481
$02144	13021443
$02143	13021436
$02140	13021405
$02139	13021399
$02138	13021382
$02136	13021368
$02135	13021351
$02131	13021313
$02128	13021283
$02127	13021276
$02126	13021269
$02124	13021245
$02123	13021238
$02122	13021221
$02121	13021214
$01419	6014193
$02322	14023224
$02321	14023217
$02316	14023163
$02315	14023156
$02315	26086
$02314	14023149
$02313	14023132
$02312	14023125
$02311	14023118
$02310	14023101
$02309	14023095
$02308	14023088
$02307	14023071
$02306	14023064
$02302	14023026
$02301	14023019
$02300	14023002
$02297	14022975
$02297	2005683
$02296	14022968
$02296	2005652
$02294	14022944
$02293	14022937
$02292	14022920
$02290	14022906
$02290	2005454
$02289	14022890
$02288	14022883
$02287	14022876
$02286	14022869
$02285	14022852
$02285	2005218
$02284	14022845
$02284	2005133
$02283	14022838
$02282	14022821
$02282	2005119
$02281	14022814
$02280	14022807
$02279	14022791
$02278	14022784
$02278	2006680
$02277	14022777
$02277	2006666
$02276	14022760
$02275	14022753
$02275	2004877
$02274	14022746
$02273	14022739
$02273	2004525
$02092	12020928
$02084	12020843
$02083	12020836
$02082	12020829
$02079	12020799
$02072	12020720
$02064	12020645
$02063	12020638
$02061	12020614
$02060	12020607
$02838	18028386
$02837	18028379
$02835	18028355
$02834	18028348
$02833	18028331
$02832	18028324
$02831	18028317
$02830	18028300
$02827	18028270
$02826	18028263
$02822	18028225
$02821	18028218
$02820	18028201
$02819	18028195
$02814	18028140
$02807	18028072
$02806	18028065
$02805	18028058
$02804	18028041
$02803	18028034
$02802	18028027
$02801	18028010
$02800	18028003
$02799	18027990
$02798	18027983
$02797	18027976
$02796	18027969
$02795	18027952
$02794	18027945
$02793	18027938
$02792	18027921
$02791	18027914
$02790	18027907
$02789	18027891
$02788	18027884
$02787	18027877
$02786	18027860
$02785	18027853
$02784	18027846
$02783	18027839
$02779	18027792
$02778	18027785
$02777	18027778
$02776	18027761
$02773	18027730
$02765	18027655
$02764	18027648
$02763	18027631
$02762	18027624
$02760	18027600
$01814	8018144
$01812	8018120
$01811	8018113
$01810	8018106
$01809	8018090
$01808	8018083
$01807	8018076
$01806	8018069
$01805	8018052
$01804	8018045
$01803	8018038
$01802	8018021
$01801	8018014
$01800	8018007
$01799	8017994
$01798	8017987
$01797	8017970
$01796	8017963
$01795	8017956
$01780	8017802
$01777	8017772
$01776	8017765
$01775	8017758
$01774	8017741
$01773	8017734
$01771	8017710
$01768	8017680
$01767	8017673
$01766	8017666
$01765	8017659
$01755	8017550
$01746	8017468
$01730	8017307
$01729	8017291
$01722	8017222
$02033	10020333
$02032	10020326
$02031	10020319
$02030	10020302
$02029	10020296
$02028	10020289
$02027	10020272
$02021	10020210
$02020	10020203
$01698	7016981
$01696	7016967
$01695	7016950
$01693	7016936
$01692	7016929
$01691	7016912
$01690	7016905
$01689	7016899
$01688	7016882
$01687	7016875
$01686	7016868
$01684	7016844
$01680	7016806
$01679	7016790
$01677	7016776
$01676	7016769
$01675	7016752
$01674	7016745
$01673	7016738
$01672	7016721
$01671	7016714
$01670	7016707
$01669	7016691
$01668	7016684
$01667	7016677
$01666	7016660
$01665	7016653
$01664	7016646
$01663	7016639
$01662	7016622
$01661	7016615
$01646	7016462
$01645	7016455
$01644	7016448
$01643	7016431
$01642	7016424
$01641	7016417
$01640	7016400
$01639	7016394
$01638	7016387
$01637	7016370
$01636	7016363
$01635	7016356
$01634	7016349
$01633	7016332
$01632	7016325
$01631	7016318
$01630	7016301
$01629	7016295
$01628	7016288
$01627	7016271
$01626	7016264
$01625	7016257
$01624	7016240
$01623	7016233
$01622	7016226
$01621	7016219
$01620	7016202
$01618	7016189
$01617	7016172
$01616	7016165
$01609	7016097
$01608	7016080
$01607	7016073
$01606	7016066
$01604	7016042
$01603	7016035
$01602	7016028
$01601	7016011
$01598	7015984
$01597	7015977
$01596	7015960
$01595	7015953
$01593	7015939
$01592	7015922
$01591	7015915
$01590	7015908
$01589	7015892
$01588	7015885
$01587	7015878
$01586	7015861
$01585	7015854
$01584	7015847
$01577	7015779
$01574	7015748
$01573	7015731
$01572	7015724
$01571	7015717
$01570	7015700
$01569	7015694
$01568	7015687
$01565	7015656
$01564	7015649
$01563	7015632
$01562	7015625
$01559	7015595
$01558	7015588
$01557	7015571
$01556	7015564
$01555	7015557
$01552	7015526
$01551	7015519
$01548	7015489
$01547	7015472
$01546	7015465
$01545	7015458
$01544	7015441
$01543	7015434
$01542	7015427
$01541	7015410
$01540	7015403
$01539	7015397
$01538	7015380
$01537	7015373
$01536	7015366
$01535	7015359
$01534	7015342
$01533	7015335
$01532	7015328
$01531	7015311
$01530	7015304
$01529	7015298
$01528	7015281
$01527	7015274
$01526	7015267
$01525	7015250
$01524	7015243
$01523	7015236
$01522	7015229
$01521	7015212
$01520	7015205
$01519	7015199
$01518	7015182
$01517	7015175
$01516	7015168
$01515	7015151
$01514	7015144
$01513	7015137
$01512	7015120
$01511	7015113
$01510	7015106
$01509	7015090
$01508	7015083
$01506	7015069
$01505	7015052
$01504	7015045
$01503	7015038
$01502	7015021
$01501	7015014
$01500	7015007
$01499	7014994
$01498	7014987
$01497	7014970
$01496	7014963
$01495	7014956
$01494	7014949
$01493	7014932
$01492	7014925
$01491	7014918
$01490	7014901
$01489	7014895
$01488	7014888
$01487	7014871
$01486	7014864
$01485	7014857
$01484	7014840
$01483	7014833
$01482	7014826
$01481	7014819
$01480	7014802
$01479	7014796
$01478	7014789
$01477	7014772
$01476	7014765
$01475	7014758
$01474	7014741
$01473	7014734
$01471	7014710
$01397	6013974
$01389	6013899
$01384	6013844
$01382	6013820
$03571	6013813
$01380	6013806
$01379	6013790
$03559	6013783
$03570	6013776
$03560	6013769
$01375	6013752
$03575	6013745
$03575	10000076
$01373	6013738
$01372	6013721
$01371	6013714
$01370	6013707
$03465	6013691
$03134	6013660
$01363	6013639
$01353	6013530
$01352	6013523
$01350	6013509
$01349	6013493
$01347	6013479
$01345	6013455
$01338	6013387
$01335	6013356
$01331	6013318
$01328	6013288
$01327	6013271
$01326	6013264
$01322	6013226
$01313	6013134
$01312	6013127
$01311	6013110
$01306	6013066
$01301	6013011
$01300	6013004
$01299	6012991
$01293	6012939
$01292	6012922
$01290	6012908
$01289	6012892
$01287	6012878
$01279	6012793
$01276	6012762
$01275	6012755
$01239	5012398
$01238	5012381
$01232	5012329
$01231	5012312
$01230	5012305
$01229	5012299
$01225	5012251
$01224	5012244
$01222	5012220
$01221	5012213
$01220	5012206
$01219	5012190
$01216	5012169
$01214	5012145
$01211	5012114
$01207	5012077
$01206	5012060
$01204	5012046
$01203	5012039
$01202	5012022
$01201	5012015
$01200	5012008
$01199	5011995
$01198	5011988
$01197	5011971
$01196	5011964
$01195	5011957
$01194	5011940
$01193	5011933
$01191	5011919
$01190	5011902
$01189	5011896
$01188	5011889
$01187	5011872
$01182	5011827
$01179	5011797
$01177	5011773
$01173	5011735
$01172	5011728
$01171	5011711
$01170	5011704
$01169	5011698
$01168	5011681
$01167	5011674
$01162	5011629
$01161	5011612
$01159	5011599
$01158	5011582
$01157	5011575
$01156	5011568
$01155	5011551
$01151	5011513
$01149	5011490
$01148	5011483
$01143	5011438
$01142	5011421
$01132	5011322
$01131	5011315
$01129	5011292
$01124	5011247
$01120	5011209
$01119	5011193
$01118	5011186
$01112	5011124
$01110	5011100
$01109	5011094
$01106	5011063
$01103	5011032
$01102	5011025
$01100	5011001
$01098	5010981
$01095	5010950
$01089	5010899
$01086	5010868
$01085	5010851
$01081	5010813
$01079	5010790
$01078	5010783
$01077	5010776
$01076	5010769
$01075	5010752
$01074	5010745
$01073	5010738
$01069	5010691
$01068	5010684
$01064	5010646
$01063	5010639
$01059	5010592
$01057	5010578
$01056	5010561
$01052	5010523
$01051	5010516
$01046	5010462
$01045	5010455
$01041	5010417
$01040	5010400
$01039	5010394
$01037	5010370
$01035	5010356
$01034	5010349
$01033	5010332
$01032	5010325
$01030	5010301
$01028	5010288
$01027	5010271
$01026	5010264
$01025	5010257
$01024	5010240
$01023	5010233
$01022	5010226
$01021	5010219
$01017	5010172
$01014	5010141
$01013	5010134
$01011	5010110
$01010	5010103
$01009	5010097
$01008	5010080
$01006	5010066
$01005	5010059
$01004	5010042
$01000	5010004
$00997	5009978
$00996	5009961
$00994	5009947
$00993	5009930
$00992	5009923
$00986	5009862
$00984	5009848
$00982	5009824
$00981	5009817
$00973	5009732
$00971	5009718
$00967	5009671
$00966	5009664
$00965	5009657
$00964	5009640
$00963	5009633
$00962	5009626
$00961	5009619
$00959	5009596
$00954	5009541
$00951	5009510
$00943	4009436
$00942	4009429
$00941	4009412
$00936	4009368
$00935	4009351
$00930	4009306
$00929	4009290
$00928	4009283
$00927	4009276
$00926	4009269
$00924	4009245
$00923	4009238
$00922	4009221
$00919	4009191
$00918	4009184
$00917	4009177
$00915	4009153
$00914	4009146
$00912	4009122
$00905	4009054
$00904	4009047
$00903	4009030
$00901	4009016
$00896	4008965
$00888	4008880
$00885	4008859
$00883	4008835
$00881	4008811
$00880	4008804
$00878	4008781
$00872	4008729
$00870	4008705
$00867	4008675
$00866	4008668
$00861	4008613
$00859	4008590
$00858	4008583
$00854	4008545
$00671	2006710
$00670	2006703
$00669	2006697
$00667	2006673
$00665	2006659
$00664	2006642
$00663	2006635
$00662	2006628
$00661	2006611
$00660	2006604
$00658	2006581
$00787	3007877
$00784	3007846
$00783	3007839
$00781	3007815
$00780	3007808
$00779	3007792
$00778	3007785
$00777	3007778
$00775	3007754
$00772	3007723
$00771	3007716
$00770	3007709
$00769	3007693
$00768	3007686
$00765	3007655
$00764	3007648
$00762	3007624
$00761	3007617
$00760	3007600
$00759	3007594
$00758	3007587
$00757	3007570
$00756	3007563
$00752	3007525
$00746	3007464
$00745	3007457
$00742	3007426
$00741	3007419
$00740	3007402
$00739	3007396
$00736	3007365
$00735	3007358
$00730	3007303
$00729	3007297
$00728	3007280
$00727	3007273
$00726	3007266
$00722	3007228
$00721	3007211
$00718	3007181
$00717	3007174
$00715	3007150
$00714	3007143
$00713	3007136
$00712	3007129
$00711	3007112
$00655	2006550
$00653	2006536
$00648	2006482
$00646	2006468
$00643	2006437
$00639	2006390
$00638	2006383
$00637	2006376
$00636	2006369
$00634	2006345
$00633	2006338
$00632	2006321
$00631	2006314
$00629	2006291
$00626	2006260
$00624	2006246
$00622	2006222
$00621	2006215
$00620	2006208
$00619	2006192
$00618	2006185
$00617	2006178
$00615	2006154
$00614	2006147
$00613	2006130
$00612	2006123
$00611	2006116
$00609	2006093
$00608	2006086
$00606	2006062
$00605	2006055
$00604	2006048
$00603	2006031
$00602	2006024
$00601	2006017
$00600	2006000
$00599	2005997
$00594	2005942
$00588	2005881
$00587	2005874
$00583	2005836
$00582	2005829
$00581	2005812
$00580	2005805
$00579	2005799
$00578	2005782
$00577	2005775
$00576	2005768
$00574	2005744
$00573	2005737
$00572	2005720
$00571	2005713
$00570	2005706
$00569	2005690
$00567	2005676
$00564	2005645
$00563	2005638
$00562	2005621
$00561	2005614
$00559	2005591
$00558	2005584
$00556	2005560
$00551	2005515
$00549	2005492
$00548	2005485
$00546	2005461
$00544	2005447
$00543	2005430
$00542	2005423
$00541	2005416
$00540	2005409
$00539	2005393
$00538	2005386
$00537	2005379
$00536	2005362
$00535	2005355
$00534	2005348
$00533	2005331
$00531	2005317
$00529	2005294
$00528	2005287
$00525	2005256
$00523	2005232
$00520	2005201
$00519	2005195
$00515	2005157
$00512	2005126
$00510	2005102
$00508	2005089
$00504	2005041
$00503	2005034
$00502	2005027
$00501	2005010
$00500	2005003
$00499	2004990
$00498	2004983
$00497	2004976
$00496	2004969
$00495	2004952
$00494	2004945
$00492	2004921
$00489	2004891
$00488	2004884
$00486	2004860
$00485	2004853
$00484	2004846
$00483	2004839
$00482	2004822
$00481	2004815
$00479	2004792
$00478	2004785
$00477	2004778
$00476	2004761
$00473	2004730
$00472	2004723
$00470	2004709
$00469	2004693
$00468	2004686
$00467	2004679
$00466	2004662
$00465	2004655
$00464	2004648
$00463	2004631
$00460	2004600
$00459	2004594
$00451	2004518
$00450	2004501
$00412	1004120
$00411	1004113
$00404	1004045
$00403	1004038
$00401	1004014
$00400	1004007
$00398	1003987
$00397	1003970
$00396	1003963
$00377	1003772
$00375	1003758
$00374	1003741
$00373	1003734
$00372	1003727
$00371	1003710
$00370	1003703
$00369	1003697
$00368	1003680
$00367	1003673
$00366	1003666
$00365	1003659
$00364	1003642
$00363	1003635
$00362	1003628
$00361	1003611
$00360	1003604
$00359	1003598
$00357	1003574
$00356	1003567
$00355	1003550
$00354	1003543
$00353	1003536
$00352	1003529
$00351	1003512
$00350	1003505
$00349	1003499
$00348	1003482
$00346	1003468
$00345	1003451
$00343	1003437
$00342	1003420
$00341	1003413
$00340	1003406
$00339	1003390
$00338	1003383
$00337	1003376
$00336	1003369
$00335	1003352
$00334	1003345
$00333	1003338
$00332	1003321
$00331	1003314
$00330	1003307
$00329	1003291
$00328	1003284
$00327	1003277
$00326	1003260
$00325	1003253
$00322	1003222
$00319	1003192
$00318	1003185
$00317	1003178
$00316	1003161
$00315	1003154
$00314	1003147
$00313	1003130
$00312	1003123
$00311	1003116
$00310	1003109
$00307	1003079
$00306	1003062
$00305	1003055
$00304	1003048
$00303	1003031
$00302	1003024
$00301	1003017
$00300	1003000
$00298	25416
$02146	25232
$02147	24938
$04035	19910
$04032	19897
$04030	19880
$04030	10000144
$03585	19873
$03584	19866
$02497	19835
$02476	19828
$02473	19811
$02472	19804
$02467	19798
$02464	18623
$03067	18012
$03532	16162
$03517	16155
$03448	16148
$03527	16131
$03368	16124
$03343	16100
$03276	16094
$03365	16087
$00668	16056
$00666	16049
$03255	16032
$03256	16025
$00656	16018
$02448	16001
$00598	15998
$00610	15981
$00597	15967
$00630	15943
$03788	15646
$03937	15615
$03916	15608
$03938	15592
$03934	15585
$03936	15578
$03935	15561
$03939	15554
$03931	15530
$03932	15493
$03933	15479
$03913	15448
$03940	15424
$03797	15158
$03798	15059
$04028	14724
$04026	14717
$04024	14700
$04023	14694
$03030	12768
$03883	12591
$03881	12577
$03882	12560
$03799	12553
$03795	12539
$03794	12485
$00595	12447
$00589	12423
$00522	12324
$00521	12317
$00568	12287
$00518	12270
$01318	12249
$00517	12232
$00545	12225
$00565	12096
$01316	11914
$00526	11839
$04003	11457
$03951	11440
$04006	11433
$03950	11389
$03948	11372
$03947	11365
$03946	19262
$04020	10511
$04022	10504
$03945	10498
$04014	10481
$03669	10238
$03672	10160
$03666	10153
$03667	10146
$03590	10122
$03663	10115
$03577	10108
$03662	10092
$03545	10078
$01367	10061
$03563	10054
$03537	10047
$03540	10030
$03239	10023
$03539	10016
$02951	10009
$03536	9997
$02947	9980
$02945	9973
$02946	9966
$02944	9959
$02117	9942
$02119	9935
$03958	9324
$03969	9317
$03968	9287
$03970	9270
$03953	9225
$03955	9201
$03967	9133
$03715	8945
$03699	8938
$03722	8921
$03702	8907
$01374	19149
$03718	7528
$03723	7504
$03721	7474
$03720	7450
$03729	18982
$03708	7320
$03706	7313
$03944	18951
$03942	4510
$03790	4350
$03686	3230
$03681	3179
$03695	3131
$03689	3117
$03775	3087
$03765	3049
$03773	3001
$03764	2974
$03757	2851
$02735	2844
$01369	2837
$03740	2820
$03756	2806
$03755	2790
$03736	2783
$03739	2776
$03741	2769
$03750	2752
$03044	949
$02049	826
$02267	819
$02259	802
$02349	796
$03531	758
$03530	741
$03528	734
$03516	703
$03507	680
$03503	666
$03501	659
$03500	642
$00297	185
$00296	178
$00288	93
$00287	86
$00285	62
$00284	55
$00283	48
$00282	31
$04093	1040937
$04092	1040920
$04091	1040913
$04068	26040684
$04067	26040677
$04066	26040660
$04065	26040653
$04064	26040646
$04063	26040639
$04055	26040554
$04054	26040547
$04049	26040493
$03929	26039299
$03630	26036304
$03628	26036281
$03622	13036225
$03604	16036048
$03603	16036031
$03602	16036024
$03600	17036009
$03589	20035891
$03588	20035884
$03586	20035860
$03581	20035815
$03580	20035808
$03579	20035792
$03574	20035747
$03572	20035723
$03568	20035686
$03568	10000069
$03565	20035655
$03552	8035523
$03551	8035516
$03550	8035509
$03453	2034539
$03446	16034464
$03445	16034457
$03370	5033706
$03254	22032546
$03252	22032522
$03251	22032515
$03240	34032404
$03236	18032369
$03230	4032304
$03223	18032239
$02949	31029490
$02943	20029432
$02941	28029410
$02939	28029397
$03922	14039225
$03921	14039218
$03921	10000120
$03914	2039145
